Frame,Landmark Index,X,Y,Z,dX,dY,dZ,dPosition,Velocity,Acceleration
11,10,0.5572769045829773,0.2584493160247803,0.2833166718482971,0.0036607980728149414,0.00018101930618286133,0.007697641849517822,0.008525719943945183,0.2557715983183555,-0.1228549130488455
11,11,0.6084529757499695,0.24688702821731567,0.3677757680416107,0.001369178295135498,0.000682532787322998,0.012888222932815552,0.012978705273469837,0.3893611582040951,0.06305426997419389
11,12,0.6371986865997314,0.24504438042640686,0.4327963590621948,0.0001621246337890625,0.0015025138854980469,0.01762416958808899,0.017688843547352565,0.530665306420577,0.16357540316942226
11,13,0.3897310495376587,0.31913822889328003,0.2126510739326477,0.00336262583732605,0.004176884889602661,0.009837061166763306,0.011203632995662006,0.33610898986986015,0.16841504915576416
11,14,0.4741100072860718,0.22146275639533997,0.33044686913490295,0.0007619559764862061,0.0016289949417114258,0.01564463973045349,0.015747665024565018,0.47242995073695054,0.16811692524636795
11,15,0.5231814980506897,0.21718916296958923,0.4024796783924103,0.00014859437942504883,0.0018925368785858154,0.021317273378372192,0.02140163359219711,0.6420490077659133,0.11289535139180296
11,16,0.5542226433753967,0.2251317799091339,0.44983530044555664,-0.0004652738571166992,0.0025791525840759277,0.025510311126708984,0.025644579965278316,0.7693373989583495,0.038640354414715694
11,17,0.33118945360183716,0.3003922700881958,0.25487080216407776,0.003028392791748047,0.0016752779483795166,0.01567050814628601,0.016048132123965532,0.481443963718966,-0.003855526803159648
11,18,0.3703553378582001,0.21724405884742737,0.36280471086502075,0.0012160837650299072,0.004573553800582886,0.023888856172561646,0.024353104593125948,0.7305931377937784,0.024929452788671203
11,19,0.4024762511253357,0.1923781931400299,0.42149412631988525,0.0017571747303009033,0.006197094917297363,0.028975218534469604,0.02968256959171614,0.8904770877514843,-0.03529046066465602
11,20,0.4240574538707733,0.17461872100830078,0.4653889536857605,0.001772552728652954,0.004713624715805054,0.032385021448135376,0.0327742248624356,0.983226745873068,-0.08921978798084973
12,0,0.15654826164245605,0.6164944767951965,1.2290382755963947e-06,0.005295604467391968,0.005777597427368164,-1.0035455488832667e-07,0.00783735023575341,0.2351205070726023,0.0939138121655945
12,1,0.3265344202518463,0.780758261680603,0.02943241409957409,0.00979834794998169,0.008354902267456055,0.0110711008310318,0.01698179283993671,0.5094537851981012,0.11788242240027774
12,2,0.4521854519844055,0.791161060333252,0.06935850530862808,0.008604198694229126,0.0004734992980957031,0.017667390406131744,0.01965688481214018,0.5897065443642054,0.228564435733209
12,3,0.5466666221618652,0.7786613702774048,0.1125740185379982,0.004988312721252441,-0.0034251809120178223,0.02416672557592392,0.02491276285655759,0.7473828856967277,0.36211644793923736
12,4,0.6272321343421936,0.7640587687492371,0.16362227499485016,0.001201331615447998,0.005182385444641113,0.03136812150478363,0.031816023687537894,0.9544807106261368,0.5300512066239851
12,5,0.504536509513855,0.4771381616592407,0.12298701703548431,0.001416921615600586,0.007587432861328125,0.0008680596947669983,0.007767260258520829,0.23301780775562486,0.042563261406353664
12,6,0.6139200925827026,0.4175533652305603,0.2088329941034317,-0.0017722845077514648,0.003978431224822998,-0.0008482933044433594,0.004437173527982189,0.13311520583946568,-0.1395657162190243
12,7,0.6701478958129883,0.40465086698532104,0.2739403545856476,-0.0007365942001342773,0.0004259347915649414,-0.0015629827976226807,0.0017795804809003011,0.05338741442700903,-0.3503840380420882
12,8,0.7008987665176392,0.4096783995628357,0.3257814645767212,-3.6835670471191406e-05,-0.0031159520149230957,-0.0010675489902496338,0.003293960332564036,0.09881880997692108,-0.43045328896571056
12,9,0.44870930910110474,0.37531933188438416,0.16808143258094788,-0.0013415217399597168,0.006555795669555664,0.0001973360776901245,0.006694555920097125,0.20083667760291374,-0.03750191848664411
12,10,0.5542565584182739,0.2637299597263336,0.28001919388771057,-0.003020346164703369,0.005280643701553345,-0.003297477960586548,0.006919613411018522,0.20758840233055567,-0.048183195987799826
12,11,0.6062604188919067,0.24541392922401428,0.36472591757774353,-0.002192556858062744,-0.0014730989933013916,-0.0030498504638671875,0.0040347136294729075,0.12104140888418723,-0.2683197493199079
12,12,0.635424792766571,0.23714444041252136,0.43081557750701904,-0.0017738938331604004,-0.007899940013885498,-0.0019807815551757812,0.008335421232525581,0.2500626369757674,-0.28060266944480955
12,13,0.38751277327537537,0.3269793391227722,0.21385912597179413,-0.002218276262283325,0.007841110229492188,0.0012080520391464233,0.00823790925758123,0.2471372777274369,-0.08897171214242325
12,14,0.4688899517059326,0.22649875283241272,0.32884177565574646,-0.00522005558013916,0.005035996437072754,-0.0016050934791564941,0.007428766078615086,0.22286298235845256,-0.24956696837849798
12,15,0.5196950435638428,0.21698030829429626,0.4001753330230713,-0.003486454486846924,-0.00020885467529296875,-0.0023043453693389893,0.004184374833286428,0.12553124499859283,-0.5165177627673205
12,16,0.5527582168579102,0.22084876894950867,0.44853079319000244,-0.0014644265174865723,-0.004283010959625244,-0.0013045072555541992,0.004710675862886487,0.14132027588659463,-0.6280171230717548
12,17,0.3299635648727417,0.31046369671821594,0.2588985860347748,-0.001225888729095459,0.010071426630020142,0.0040277838706970215,0.01091601944158443,0.3274805832475329,-0.1539633804714331
12,18,0.36590415239334106,0.23262587189674377,0.36716943979263306,-0.004451185464859009,0.015381813049316406,0.004364728927612305,0.016597110692473802,0.4979133207742141,-0.23267981701956436
12,19,0.3977043032646179,0.20395556092262268,0.4265720546245575,-0.0047719478607177734,0.011577367782592773,0.005077928304672241,0.013512671350484978,0.40538014051454935,-0.4850969472369349
12,20,0.420833021402359,0.18525081872940063,0.47144001722335815,-0.0032244324684143066,0.010632097721099854,0.006051063537597656,0.012651238541361274,0.3795371562408382,-0.6036895896322299
13,0,0.16315791010856628,0.6277992129325867,1.3661042430612724e-06,0.0066096484661102295,0.011304736137390137,1.3706596746487776e-07,0.013095209505783207,0.3928562851734962,0.1577357781008939
13,1,0.3244653344154358,0.7861395478248596,0.019342532381415367,-0.0020690858364105225,0.005381286144256592,-0.010089881718158722,0.011620889374365295,0.34862668123095886,-0.1608271039671424
13,2,0.4513230621814728,0.7908221483230591,0.05592161789536476,-0.0008623898029327393,-0.0003389120101928711,-0.013436887413263321,0.01346879804880783,0.4040639414642349,-0.18564260289997053
13,3,0.5475947260856628,0.7780263423919678,0.0947590321302414,0.0009281039237976074,-0.0006350278854370117,-0.017814986407756805,0.017850444756846,0.53551334270538,-0.21186954299134775
13,4,0.6324424743652344,0.7623606324195862,0.14100365340709686,0.0052103400230407715,-0.001698136329650879,-0.022618621587753296,0.023273017696030743,0.6981905308809223,-0.2562901797452145
13,5,0.5059051513671875,0.4782136082649231,0.13787437975406647,0.0013686418533325195,0.001075446605682373,0.014887362718582153,0.014988773620246488,0.44966320860739467,0.2166454008517698
13,6,0.6137610673904419,0.4252404570579529,0.22870869934558868,-0.0001590251922607422,0.007687091827392578,0.019875705242156982,0.021311037718695115,0.6393311315608534,0.5062159257213877
13,7,0.6682250499725342,0.4128272831439972,0.2951678931713104,-0.0019228458404541016,0.008176416158676147,0.021227538585662842,0.02282891832154596,0.6848675496463789,0.6314801352193699
13,8,0.6993832588195801,0.4137566089630127,0.3476538360118866,-0.001515507698059082,0.004078209400177002,0.021872371435165405,0.02230087863050261,0.6690263589150783,0.5702075489381573
13,9,0.4534185230731964,0.38386833667755127,0.18510779738426208,0.004709213972091675,0.008549004793167114,0.01702636480331421,0.01962547521982779,0.5887642565948338,0.38792757899192004
13,10,0.5526808500289917,0.28198954463005066,0.30813708901405334,-0.0015757083892822266,0.01825958490371704,0.028117895126342773,0.03356354159084104,1.006906247725231,0.7993178453946754
13,11,0.6037057042121887,0.25770485401153564,0.39512380957603455,-0.0025547146797180176,0.012290924787521362,0.030397891998291016,0.032888071350674224,0.9866421405202267,0.8656007316360395
13,12,0.6315146088600159,0.23956531286239624,0.4622951149940491,-0.003910183906555176,0.002420872449874878,0.03147953748703003,0.03181369896756703,0.9544109690270108,0.7043483320512434
13,13,0.3914080262184143,0.3391050100326538,0.22993940114974976,0.0038952529430389404,0.012125670909881592,0.016080275177955627,0.020512926176042705,0.6153877852812811,0.36825050755384425
13,14,0.4667630195617676,0.2439415454864502,0.3525764048099518,-0.002126932144165039,0.017442792654037476,0.023734629154205322,0.029531465879723606,0.8859439763917082,0.6630809940332556
13,15,0.5165838599205017,0.23124626278877258,0.42185693979263306,-0.0031111836433410645,0.014265954494476318,0.021681606769561768,0.0261397971187798,0.7841939135633941,0.6586626685648013
13,16,0.5505399107933044,0.22894391417503357,0.4675813913345337,-0.002218306064605713,0.008095145225524902,0.01905059814453125,0.020817721961901178,0.6245316588570353,0.4832113829704407
13,17,0.33144181966781616,0.32368040084838867,0.27215588092803955,0.0014782547950744629,0.01321670413017273,0.01325729489326477,0.018778242015446218,0.5633472604633866,0.2358666772158537
13,18,0.3655126094818115,0.25001418590545654,0.38445812463760376,-0.000391542911529541,0.01738831400871277,0.017288684844970703,0.024523568125089084,0.7357070437526725,0.2377937229784584
13,19,0.39639461040496826,0.2251904010772705,0.44327598810195923,-0.0013096928596496582,0.021234840154647827,0.016703933477401733,0.02704912430001244,0.8114737290003732,0.40609358848582383
13,20,0.4175468385219574,0.20283550024032593,0.4869541525840759,-0.0032861828804016113,0.017584681510925293,0.015514135360717773,0.023679282458613397,0.7103784737584019,0.3308413175175637
14,0,0.1645146608352661,0.628180742263794,1.347268266727042e-06,0.001356750726699829,0.0003815293312072754,-1.883597633423051e-08,0.0014093747426879692,0.04228124228063908,-0.3505750428928571
14,1,0.32811295986175537,0.7790963053703308,0.012274183332920074,0.00364762544631958,-0.007043242454528809,-0.007068349048495293,0.010624217333115858,0.31872651999347573,-0.029900161237483125
14,2,0.45642513036727905,0.7798213958740234,0.0441293865442276,0.005102068185806274,-0.011000752449035645,-0.011792231351137161,0.016914620139285495,0.5074386041785649,0.10337466271432999
14,3,0.553278923034668,0.7639817595481873,0.08007732778787613,0.005684196949005127,-0.014044582843780518,-0.014681704342365265,0.021097697613899017,0.6329309284169705,0.09741758571159054
14,4,0.6406722068786621,0.7430613040924072,0.12362290918827057,0.008229732513427734,-0.019299328327178955,-0.017380744218826294,0.027244868153894326,0.8173460446168298,0.11915551373590749
14,5,0.5093092322349548,0.46675804257392883,0.12212181091308594,0.003404080867767334,-0.011455565690994263,-0.01575256884098053,0.01977273822576972,0.5931821467730917,0.143518938165697
14,6,0.615693211555481,0.4125215411186218,0.20708529651165009,0.0019321441650390625,-0.012718915939331055,-0.0216234028339386,0.0251609927042843,0.754829781128529,0.11549864956767564
14,7,0.6712964773178101,0.40313923358917236,0.2695702314376831,0.003071427345275879,-0.009688049554824829,-0.02559766173362732,0.02754146431007724,0.8262439293023172,0.1413763796559383
14,8,0.7026939988136292,0.4074999690055847,0.3191767930984497,0.0033107399940490723,-0.0062566399574279785,-0.02847704291343689,0.02934362820032326,0.8803088460096978,0.2112824870946195
14,9,0.45489031076431274,0.37661558389663696,0.17088453471660614,0.001471787691116333,-0.007252752780914307,-0.014223262667655945,0.016033395860575422,0.48100187581726267,-0.10776238077757111
14,10,0.5544788837432861,0.2737336754798889,0.2895892262458801,0.0017980337142944336,-0.008255869150161743,-0.018547862768173218,0.02038174462427881,0.6114523387283642,-0.39545390899686683
14,11,0.6032748222351074,0.25567033886909485,0.375906765460968,-0.00043088197708129883,-0.002034515142440796,-0.01921704411506653,0.01932924457042767,0.5798773371128301,-0.4067648034073966
14,12,0.6311782598495483,0.24401846528053284,0.4419695734977722,-0.0003363490104675293,0.004453152418136597,-0.020325541496276855,0.02081036602832518,0.6243109808497553,-0.3300999881772555
14,13,0.3927595913410187,0.3358250856399536,0.2170933485031128,0.0013515651226043701,-0.0032799243927001953,-0.012846052646636963,0.013326878888270832,0.39980636664812497,-0.21558141863315616
14,14,0.470708966255188,0.2393668293952942,0.3361268639564514,0.00394594669342041,-0.004574716091156006,-0.016449540853500366,0.017523867065033755,0.5257160119510127,-0.3602279644406955
14,15,0.5202029943466187,0.23292213678359985,0.4065788686275482,0.0036191344261169434,0.0016758739948272705,-0.015278071165084839,0.01579006479297156,0.47370194378914676,-0.3104919697742473
14,16,0.5531734228134155,0.23859822750091553,0.45267194509506226,0.002633512020111084,0.009654313325881958,-0.014909446239471436,0.017956412184009934,0.538692365520298,-0.08583929333673734
14,17,0.33448565006256104,0.3270406723022461,0.26006510853767395,0.003043830394744873,0.003360271453857422,-0.0120907723903656,0.012912904580736625,0.38738713742209874,-0.17596012304128783
14,18,0.3697769343852997,0.25835198163986206,0.36919310688972473,0.004264324903488159,0.008337795734405518,-0.015265017747879028,0.017908770796295367,0.537263123888861,-0.1984439198638115
14,19,0.40019112825393677,0.23919835686683655,0.42750948667526245,0.003796517848968506,0.01400795578956604,-0.015766501426696777,0.021429394308239435,0.6428818292471831,-0.1685918997531901
14,20,0.4194827973842621,0.22432640194892883,0.4707041084766388,0.0019359588623046875,0.021490901708602905,-0.016250044107437134,0.027012418004669993,0.8103725401400999,0.09999406638169794
15,0,0.168720081448555,0.628798246383667,1.379824425384868e-06,0.004205420613288879,0.0006175041198730469,3.255615865782602e-08,0.004250514542240163,0.12751543626720488,0.0852341939865658
15,1,0.3332531154155731,0.7782982587814331,0.003138747299090028,0.005140155553817749,-0.0007980465888977051,-0.009135436033830047,0.010512576706197922,0.31537730118593765,-0.003349218807538079
15,2,0.46295812726020813,0.7741879820823669,0.029583260416984558,0.006532996892929077,-0.005633413791656494,-0.014546126127243042,0.01691168781230038,0.5073506343690114,-8.796980955350087e-05
15,3,0.5581575632095337,0.751415491104126,0.06299542635679245,0.004878640174865723,-0.01256626844406128,-0.01708190143108368,0.02176013761595461,0.6528041284786383,0.019873200061667817
15,4,0.6445149183273315,0.73322594165802,0.10513148456811905,0.0038427114486694336,-0.009835362434387207,-0.01849142462015152,0.021293979665065802,0.6388193899519741,-0.17852665466485573
15,5,0.5052750110626221,0.4582425653934479,0.09861648827791214,-0.004034221172332764,-0.008515477180480957,-0.023505322635173798,0.02532367438311833,0.7597102314935499,0.1665280847204582
15,6,0.6157174706459045,0.39398056268692017,0.17775452136993408,2.4259090423583984e-05,-0.01854097843170166,-0.029330775141716003,0.034699608645087046,1.0409882593526114,0.28615847822408236
15,7,0.6748477816581726,0.38521289825439453,0.24005772173404694,0.003551304340362549,-0.017926335334777832,-0.02951250970363617,0.034712439990009364,1.0413731997002809,0.2151292703979637
